id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
462684,"Como uma das doenças infecciosas mais letais da história foi, por um tempo, romantizada?No século XIX, a tuberculose - responsável por milhões de mortes - foi equivocadamente interpretada como um sinal de sensibilidade artística e intelectual. Segue o fio ➡ https://t.co/W5hjfCEqUn",4,1,2,2,102359,1831,220,,2025-05-22 03:33:34.070,2025-05-22 03:33:34.07
462686,"🧬 GiroDoc da semana — A segunda começou com um lembrete necessário: usuários de PrEP agora têm direito à vacina contra hepatite A pelo SUS. Informação que protege, empodera e, acima de tudo, salva. Do jeitinho que a gente acredita por aqui: com responsabilidade e propósito.",27,1,2,2,131654,251,140,"São Paulo, Brasil",2025-05-22 03:36:18.618,2025-05-22 03:36:18.618
462687,"População carcerária feminina no Brasil em 2021 era de 43 mil presas. O Brasil possui a 3ª maior população de mulheres encarceradas do mundo. As doenças mais comuns são: infecções sexualmente transmissíveis, hepatites, HIV, tuberculose. Imagine se Carla estivesse grávida!Foda-se! https://t.co/JkpY8H0FWw",1,0,0,0,76151,10959,12045,Bahia,2025-05-22 03:36:38.848,2025-05-22 03:36:38.848
462693,"lembrando daquela época da minha vida que tinha open bar de cerveja, caipirinha e catuaba dia de domingo num lugar chamado fuxico https://t.co/7jIfNUBIv2",1,0,0,0,131303,3863,2194,Belém,2025-05-22 03:39:44.470,2025-05-22 03:39:44.47
462699,"@apropriajulia Não sabem a diferença entre obrigatório e obrigado hahahhaa...Fala isso pra uma pessoa que teve pólio na infância, devido a falta de vacina?!!",1,0,0,0,131733,66,220,,2025-05-22 03:43:15.291,2025-05-22 03:43:15.291
462708,@ZabucaRodrigo @karinamichelin @AskPerplexity Por causa desse povo irresponsável que fala contra a vacina do Covid que muitas doenças estão voltando. Muitos já não querem vacinar nem contra o sarampo.Meu sobrinho namorou uma moça q não vacinou a filha contra coqueluche e simplesmente a criança morreu.🥲 https://t.co/2eRDV3aGg8,5,1,2,2,101329,4091,3241,Manaus / Amazonas ,2025-05-22 03:46:25.224,2025-05-22 03:46:25.224
462711,que delicinha voltar pra dourados tao leve,1,1,0,0,131697,855,423,onde a noção não mora ,2025-05-22 03:48:44.028,2025-05-22 03:48:44.028
462713,@n44vrosi para de me xinga sua catapora,1,1,0,0,131774,1306,1548,🇾🇪,2025-05-22 03:49:31.725,2025-05-22 03:49:31.725
462715,@MatthPery @Metropoles Triagem tem que ser feita por médico e não por atendente de balcão...este é o problema do SUS...Isso já aconteceu comigo e fiquei horas esperando atendimento enquanto pelejava com a dor da Herpes Zóster...,27,2,1,1,131662,1322,2340,"Cachoeiro de Itapemirim, Brasi",2025-05-22 03:51:28.086,2025-05-22 03:51:28.086
462718,"Isso é algo que jamais aconteceria comigo, porque eu nunca aceitaria uma situação dessas. Ainda mais na rua e vinda de um velho que eu nem conheço.",3,0,0,0,131540,1657,952,"Rio de Janeiro, Brasil",2025-05-22 03:52:19.552,2025-05-22 03:52:19.552
462721,"@seleno_glauber Ah isso é. Mas numa realidade que o DNA para HPV não é amplamente distribuido, o papa ainda tem seu papel.",1,0,0,0,131735,143,653,"Salvador, Brasil",2025-05-22 03:55:09.126,2025-05-22 03:55:09.126
462723,eu simplesmente vi que a amanda postou sobre a vacina hpv que estão dando na clínica da família para ambos sexos e advinha? kkkkk acabei de tomar a minha kkkkkkkkk,2,2,0,0,131778,3,6,,2025-05-22 03:55:25.628,2025-05-22 03:55:25.628
462726,"o diabo não conseguiu me alcançar, então ele me deu a probabilidade de um câncer no útero, e o medo de perder meu maior sonho: ser mãe",1,0,0,0,131736,38,44,"Ponta Grossa, Brasil",2025-05-22 03:57:37.241,2025-05-22 03:57:37.241
462727,@evemiaumiau Eu comi 3 unidades e me deu: caxumba difteria malária rubéola pressão baixa pressão alta astigmatismo pneumonia coqueluche dengue coronavirus tétano hepatite gripe aviária e tétano,1,1,0,0,131645,234,210,,2025-05-22 03:57:45.880,2025-05-22 03:57:45.88
462728,@karinamichelin Se a vacina é prejudicial a saúde tenha a inteligência de dizer como a pandemia da Covid terminou e porque não morre mais gente por causa do corona vírus. Faça isso!,1,0,0,0,131737,29,269,Balneário Camboriu ,2025-05-22 03:58:14.953,2025-05-22 03:58:14.953
462729,"@brasilemfuria Acho que a vacina do coronavírus tava com sangue de gay dentro, não é possível kk https://t.co/872CmNyBiE",3,1,0,0,131595,15103,2004,Devia Ter Uma Lei,2025-05-22 03:58:23.029,2025-05-22 03:58:23.029
462730,nossa se tem uma coisa q me irrita é esse pessoal q jura de pe junto q iam conseguir criar a cura pro cordyceps porra vsf se ja foi uma luta pra criar uma vacina pro corona tendo milhares de cientistas trabalhando igual doidos pra conseguir imagina 1 cara no apocalipse,1,0,0,0,36931,319,262,,2025-05-22 03:58:24.327,2025-05-22 03:58:24.327
462731,@MilianosSFC @Don_Vitinho @lazarorosa25 Educação para um cara que tirou sarro de pessoas morrendo de Covid19...entendi.,2,0,0,0,131738,22,35,,2025-05-22 04:00:49.500,2025-05-22 04:00:49.5
462733,@acervommes pra mim essa aqui cheira a covid-19https://t.co/0RRlOHuHdt,29,0,0,0,131739,943,741,SP,2025-05-22 04:01:25.662,2025-05-22 04:01:25.662
462734,"@AndreGA_Pe Ñ FIZ NADA DISSO OU DISTO, VIAJEI, BEIJEI, FIQUEI INTERNADO COM MINHA MÃE NA ALA DO COVID MESMO NÓS Ñ TENDO COVID E Ñ PEGAMOS ESTÁ DOENÇA FICCIOSA. HOJE, DENTRO DE MAIS ALGUNS DIAS MINHA MÃE VAI FAZER 83 ANOS SEM TER TOMADO ESTA VACINA. TOMAMOS SIM IVERMECTINA, PARA OS VERMES.",13,1,1,1,76709,35,28,"Guaíba, Brasil",2025-05-22 04:01:33.411,2025-05-22 04:01:33.411
462736,"@aovascotudocrvg Mano, você ficou sabendo de um vírus chamado SARS-COV-2? Estão rolando alguns casos em Wuhan, na China, e parece que a Europa já tá ligada. Fiquei meio preocupado, mas essas coisas nunca chegam aqui, né? Vai saber",1,0,0,0,131740,359,1323,Rio de Janeiro,2025-05-22 04:01:45.651,2025-05-22 04:01:45.651
462737,@RobertoZeballo7 O silêncio sepucral do ministério da saúde sobre os riscos da proteína spike e a imposição de vacinação COVID ( com direito a multa para os pais) é no mínimo imoral.,2,0,0,0,81102,209,743,,2025-05-22 04:02:12.228,2025-05-22 04:02:12.228
462738,uma influenza A aí dentro e it's over 😭,1,0,0,0,131741,216,241,2026,2025-05-22 04:04:25.124,2025-05-22 04:04:25.124
462739,"@onajartyleitak @MATTTSMlTH Sim!!!!!!! Desde oComeço da faculdade... ele tem uma casinha no hospital universitário tambem e nos dias de chuva colocam ele pra dormir dentro do hospital, impossivel nao conhecer o divo",1,1,0,0,131699,164,164,B612,2025-05-22 04:04:42.715,2025-05-22 04:04:42.715
462740,@marques_zx tomaram vacina da gripe,1,0,0,0,131742,421,399,contagem das abóboras ,2025-05-22 04:05:04.062,2025-05-22 04:05:04.062
462742,"@lebrancomilgrau Eu não estou, tomei aquela vacina de gripe. Todo ano eu tomo essa vacina e no inverno eu sempre fico safe.",4,4,0,0,131779,2418,1690,,2025-05-22 04:07:51.754,2025-05-22 04:07:51.754
462747,meu time ta parendo q ta com dengue,3,1,0,0,131745,323,513,📸,2025-05-22 04:11:32.444,2025-05-22 04:11:32.444
462748,"eu quero que a pessoa que deu a ideia de fazer series ccom temporadas de 7/8 episódios a cada dois anos tenha um bicho de pé no dedão, chikungunya, facite plantar, dor de dente, larva migrans, piolho, ist, canelite, enxaqueca crônica, h pylori, esporão de galo, hérnia de disco",5,0,0,0,131746,487,383,"Natal,RN",2025-05-22 04:12:35.713,2025-05-22 04:12:35.713
462750,Febre do Oropouche avança e Rio de Janeiro registra mais de 1.400 casos e uma morte confirmadaSaiba mais https://t.co/QXQj8A0qxn https://t.co/UKqOH7udry,3,0,0,0,131747,35350,37,,2025-05-22 04:12:45.656,2025-05-22 04:12:45.656
462752,@Miguel_Boggiano @DiegoJRecalde está demasiado formado para ser vocero.,1,0,0,0,131748,606,703,,2025-05-22 04:13:29.037,2025-05-22 04:13:29.037
462753,"@JovemPanNews O prejuízo ele recupera. Já, o infeliz nunca mais vai praticar crimes.",5,0,0,0,35958,71,396,,2025-05-22 04:13:33.807,2025-05-22 04:13:33.807
462756,pqp quero ter um filho loirinho dos olhos claros e botar ele pra fazer karate shotokan o mlk vai ser zika,4,5,0,0,131749,292,572,,2025-05-22 04:14:52.395,2025-05-22 04:14:52.395
462839,"O país bateu recorde em desemprego, chegando a marca histórica de 15 milhões de pessoas na fila por uma vaga. É preciso garantir acesso à renda aos que passam por dificuldades neste momento e acelerar a vacinação para efetivamente retomarmos nosso desenvolvimento econômico.",2,1,0,0,23409,26030,2886,,2025-05-22 06:46:41.495,2025-05-22 06:46:41.495
462842,"Expansão da Saúde Preventiva: Investir na educação em saúde, rastreamento e tratamento precoce de condições de saúde.Integração de Serviços: Melhorar a coordenação entre os diferentes níveis de atendimento, garantindo que os cuidados sejam contínuos.",1,0,0,0,121263,0,0,,2025-05-22 06:50:35.108,2025-05-22 06:50:35.108
462853,"Após minha atuação firme no Senado Federal em defesa da vacina contra a covid-19, fiquei conhecido como o #SenadorDaVacina. Se ainda não viu na TV, confira aqui o quarto programa da nossa campanha eleitoral:  #Otto555 #Eleições2022https://t.co/j2lYbhk5EO",47,4,3,3,72985,0,0,,2025-05-22 07:09:57.371,2025-05-22 07:09:57.371
462860,Goiânia passa a ter 64 pontos de vacinação disponíveis. Confira a lista de locaishttps://t.co/OGQwWJDPgM https://t.co/r2KE3RQePK,2,0,0,0,609,0,0,,2025-05-22 07:19:29.542,2025-05-22 07:19:29.542
462866,“Dia D” intensifica vacinação contra a gripe em Curitiba https://t.co/ww2CZnFzqz https://t.co/F48ynIZ35z,0,0,0,0,353,0,0,,2025-05-22 07:28:55.733,2025-05-22 07:28:55.733
462904,"Imunizante da farmacêutica Pfizer já foi aprovado na Europa e, recentemente, recebeu autorização da FDA, nos Estados Unidos, para uso em gestantes de 32 a 36 semanas https://t.co/5DZEV4WR9l",0,0,0,0,68953,0,0,,2025-05-22 08:19:39.754,2025-05-22 08:19:39.754
462970,"Por @pedromeletti: Vacina da gripe aviária tem caráter prioritário, diz Anvisa; assista #LiveCNNBrasil https://t.co/mW52Q4F00g",3,0,0,0,247,2750643,3,,2025-05-22 09:42:35.575,2025-05-22 09:42:35.575
463066,"GDF anuncia que entre quinta e sexta-feira receberá as primeiras vacinas contra a dengue. Serão 194 mil doses para o público de 10 a 14 anos. Com isso, vacinação pode começar na tarde de sexta-feira (9/1)",13,0,3,3,2799,0,0,,2025-05-22 13:13:39.913,2025-05-22 13:13:39.913
463082,Governo de SP amplia vacinação contra a gripe para a população acima de seis meseshttps://t.co/TEAJHpYPF3,10,1,1,1,610,8850824,165060,,2025-05-22 13:41:58.083,2025-05-22 13:41:58.083
463087,"Tocantins tem 2,5 mil notificações de casos suspeitos de dengue e vacinação está disponível para jovens de 10 a 14 anos#g1Tocantins #tvanhanguera #saúde #denguehttps://t.co/wiI964j8nM",1,0,0,0,7395,57572,14,,2025-05-22 13:46:22.835,2025-05-22 13:46:22.835
463098,Vacinação contra Covid-19 em João Pessoa tem horários alterados nesta sexta (2) devido ao jogo do Brasil.#g1 #g1Paraíba https://t.co/QqxF2FuPK2 https://t.co/qvoyv2l5Iz,2,0,0,0,68966,0,0,,2025-05-22 13:57:28.721,2025-05-22 13:57:28.721
463109,Crianças na Bahia passam a contar com vacina contra a gripe no calendário nacional📲 https://t.co/He2bHKiMvf #g1 #g1BA https://t.co/AIL6WZKQ48,0,0,1,1,72600,0,0,,2025-05-22 14:02:50.644,2025-05-22 14:02:50.644
463110,"Foi liberado vacina pra Influenza na rede municipal de Natal para todo mundo. Devido a baixa procura dos grupos prioritários. Corre, meu povo. Eu já tomei a minha.",7,0,2,2,131785,2386,2584,"Natal, Rio Grande do Norte",2025-05-22 14:03:54.131,2025-05-22 14:03:54.131
463111,"Colapso global da fertilidade após vacinação em massa contra COVID-19O Relatório McCullough, do Dr. Peter McCullough, John Leake, com a Dr. Vibeke Manniche, de Copenhague, Dinamarca, Segunda-feira, 19 de maio de 2025. @OutLoudNews @MalcolmOutLoud @McCulloughFund @MannicheVibeke",1,1,0,0,853,15237,3842,"Rio de Janeiro, Brasil",2025-05-22 14:04:38.359,2025-05-22 14:04:38.359
463166,Eduardo Costa culpa bomba e vacina da Covid-19 por queda de cabelo https://t.co/FhICPd9LGs #ODia,1,1,0,0,883,914729,123,,2025-05-22 14:31:50.903,2025-05-22 14:31:50.903
463179,Contagem intensifica vacinação contra o HPV para jovens entre 15 e 19 anosTodas as salas de vacinação do município vão aplicar o imunizante até 31/7https://t.co/F96ulE35fK,2,0,0,0,611,446811,131,,2025-05-22 14:37:28.804,2025-05-22 14:37:28.804
463235,"Instituto Butantan pede aprovação de vacina contra a dengue, a primeira dose única do mundo. 📲 #RecordNews https://t.co/0YcGyWXIoZ",3,0,0,0,35922,0,0,,2025-05-22 14:53:55.069,2025-05-22 14:53:55.069
463237,Paraná recebe 80 mil doses da vacina contra Covid infantilhttps://t.co/VyfQRstsVp,0,0,0,0,20450,0,0,,2025-05-22 14:54:36.783,2025-05-22 14:54:36.783
463262,@Saipralavendil1 @filipe_rafaeli Na verdade foi proibido qualquer movimento nesse sentido e quem tentasse recebia punição.  Pessoas comuns tiveram contas excluídas pessoas famosas engajamento alto foram censuradas ameaçadas etc... a tal CPI covid fazia ameaças diariamente para manter pessoas caladas.,1,0,0,0,4665,1217,2996,Brasil,2025-05-22 15:00:02.809,2025-05-22 15:00:02.809
463341,"VACINAÇÃO | A presidente da Sociedade Brasileira de Imunizações, Mônica Levi, alerta sobre o perigo da desinformação e como as fake news podem prejudicar as campanhas de vacinação, podendo até matar.Confira a reportagem no site da Radioagência Nacional:https://t.co/wSHB3j3vV4 https://t.co/ENREheR3BW",11,1,4,4,5908,0,0,,2025-05-22 15:24:35.298,2025-05-22 15:24:35.298
463405,💉 Jundiaí retoma vacinação contra a Covid-19 para crianças e grupos prioritárioshttps://t.co/4hkkjklM6R #g1 #Jundiaí https://t.co/GdmL0N4JcE,0,0,0,0,22989,0,0,,2025-05-22 16:16:48.386,2025-05-22 16:16:48.386
463409,Campanha de vacinação contra a gripe na Paraíba começa nesta segunda-feira (10).#g1 #g1Paraíbahttps://t.co/NZJ2kY8oBJ https://t.co/hVPINqD7aV,2,0,0,0,68966,0,0,,2025-05-22 16:20:49.534,2025-05-22 16:20:49.534
463421,AL recebe 80 mil doses de vacina contra a Influenza; campanha de imunização inicia em abril ▶ https://t.co/sLfAmnKwro 📷 Divulgação / Ministério da Saúde https://t.co/yofcqv4ob1,1,0,0,0,69780,0,0,,2025-05-22 16:37:09.584,2025-05-22 16:37:09.584
463424,"Se você tem cachorro ou gato em casa, atenção para essa notícia. Até amanhã, a vacinação contra a raiva tem os horários ampliados na cidade de São Paulo. Mas por que isso é importante?  Veja na reportagem de Sabrina Pires. https://t.co/Rphzn6K36I",3,0,1,1,2929,0,0,,2025-05-22 16:42:20.801,2025-05-22 16:42:20.801
463433,Estado do Rio amplia vacinação contra dengue para todos os municípios https://t.co/FAeZtmrOjB #ODia #RiodeJaneiro,12,0,1,1,883,914729,123,,2025-05-22 16:50:02.090,2025-05-22 16:50:02.09
463434,GRIPE: Vacina está liberada para toda a população; saiba onde encontrar imunizantehttps://t.co/qPEXbZbxsQ,0,0,0,0,12767,123634,63,,2025-05-22 16:50:29.954,2025-05-22 16:50:29.954
463441,"Decisão da prefeitura - Com vacina no glúteo, Joinville destoa do país na imunização contra Covid - https://t.co/gASrk39DM2",2,0,0,0,68970,0,0,,2025-05-22 17:03:23.532,2025-05-22 17:03:23.532
463558,@astropontes Vacina inútil pra uma doença fabricada,1,0,0,0,131834,110,525,,2025-05-22 21:23:39.161,2025-05-22 21:23:39.161
463562,"“Public Humiliation”: MEPs Call for Political Consequences After #Pfizergate VerdictVon der Leyen should be “pushed out by the Parliament,” conservative MEPs commented while calling on the mainstream parties to support a full inquiry. https://t.co/R3GbXbHllM",0,0,0,0,70154,58,142,,2025-05-22 21:26:13.009,2025-05-22 21:26:13.009
463570,@sbagliatomads sem contar q como um hospital daquele pós apocalíptico iria ter uma estrutura pra criar uma vacina? e outra eles estão já em um avanço de quase extintos o que iria adiantar matar ela?! Acabou gnt ali era a sobrevivência e matar uma criança acreditando em milagre é fora da curva,1,0,0,0,131836,2387,1084,infelizmente no Brasil,2025-05-22 21:34:10.838,2025-05-22 21:34:10.838
463605,Alexandre Padilha anuncia vacina contra Influenza durante todo o ano https://t.co/zyV99nul6T,3,0,0,0,88901,523942,91,,2025-05-22 22:05:55.314,2025-05-22 22:05:55.314
463612,quero que a prova de pneumo amanhã se fodaaaaa,2,1,0,0,131817,241,707,×,2025-05-22 22:10:35.696,2025-05-22 22:10:35.696
463613,"Acordei todo fudido de gripe, a já nem arrisquei ir trabalhar misericórdia 😅",2,1,0,0,131839,13,93,,2025-05-22 22:13:39.054,2025-05-22 22:13:39.054
463722,RT @g1tvintegracao: VÍDEO: 'Power Ranger' se vacina contra a Covid-19 em Uberlândia e ganha elogio do prefeito https://t.co/Bqb7ieR7T7 #G1T…,0,0,3,3,68956,0,0,,2025-05-23 00:02:25.322,2025-05-23 00:02:25.322
463754,RT @xicosa: MPCE analisa presença da deputada Carla Zambelli em jogo do Fortaleza sem passaporte da vacina https://t.co/C06F0w6LJY @jessica…,0,0,9,9,72910,0,0,,2025-05-23 00:34:10.467,2025-05-23 00:34:10.467
463770,Vacina brasileira contra a dengue e em dose única. Parabéns ⁦@LulaOficial⁩ e ministra ⁦@nisia_trindade⁩  https://t.co/GVhZCnmOWr,80,2,29,29,12068,136409,6074,,2025-05-23 00:52:35.279,2025-05-23 00:52:35.279
463780,"Começa hoje a vacinação contra a Influenza em Aracaju. Neste primeiro momento, serão prioridade as crianças acima dos 6 meses e abaixo dos 6 anos,  gestantes, professores e trabalhadores da saúde. Para se vacinar, basta ir a uma das UBS ou aos postos de vacina nos shoppings.",1,1,0,0,116835,0,0,,2025-05-23 01:10:32.546,2025-05-23 01:10:32.546
463781,"💉 Boas notícias! Aracaju e maioria dos municípios sergipanos iniciaram a vacinação contra a covid-19 em crianças de 3 e 4 anos hoje. Quem tem 3 anos de idade é preciso que sejam imunossuprimidas, com comorbidades ou deficiência permanente. Crianças com 4 anos, não há restrição.",1,0,0,0,72916,0,0,,2025-05-23 01:10:50.269,2025-05-23 01:10:50.269
