id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
513544,"VACINA DISPONÍVEL CONTRA A INFLUENZA!A partir dos 6 meses de idade, todo mundo pode se vacinar.É só levar RG, CPF e cartão de vacinação até a UBS mais próxima.❤️Vacina salva vidas. Proteja-se!#Macapá #VacinaInfluenza #SUS #PrefeituraDeMacapá #imunizacao https://t.co/nQxN9ijRPe",9,0,3,3,13010,33820,1381,,2025-06-18 14:44:26.549,2025-06-18 14:44:26.549
513545,A vacina contra a dengue é em duas doses. Saiba a importância de completar o esquema vacinal:  https://t.co/edNKyZsL8s,0,0,0,0,3094,7897,5,,2025-06-18 14:44:29.070,2025-06-18 14:44:29.07
513553,Saúde implanta BIOSUS e garante transparência aos procedimentos realizados na rede credenciada do SUS https://t.co/g9cDkBBviM https://t.co/MkSFaGAgOq,1,0,0,0,133082,0,0,,2025-06-18 14:48:05.672,2025-06-18 14:48:05.672
513555,"ATENÇÃO! O início da vacinação contra a dengue em crianças e adolescentes de 10 a 14 anos previsto para esta quarta-feira, 8, foi suspenso em razão da sobrecarga dos serviços de saúde em razão das enchentes. Pedimos compreensão e informaremos em momento oportuno nova data.",13,0,6,6,5602,63739,64,,2025-06-18 14:48:44.450,2025-06-18 14:48:44.45
513560,Vacina da gripe é liberada para a população em geral a partir desta quarta (21).Leia mais: https://t.co/GuX7Epys1c https://t.co/oL5bHl4f8G,1,0,0,0,25272,11852,198,,2025-06-18 14:51:49.113,2025-06-18 14:51:49.113
513562,Tá com a caderneta de vacinação em dia? 💻 O agendamento pode ser feito pelo site: https://t.co/v0nY9CaxkN.E também atenderemos sem agendamento. #PMV #VitóriaOnline #VitóriaDaSaúde #AgendamentoDeVacinação https://t.co/Y6V2QxBbPS,0,0,0,0,97736,16,8,,2025-06-18 14:52:09.394,2025-06-18 14:52:09.394
513563,"💉 Neste sábado (16), a imunização contra gripe, Covid-19, dengue e outras doenças segue disponível nas Assistências Médicas Ambulatoriais (AMAs)/Unidades Básicas de Saúde (UBSs) Integradas.Saiba mais sobre as vacinas disponíveis e os grupos elegíveis no nosso site:… https://t.co/5jqQi6hBS9 https://t.co/7aF9bsducO",1,0,0,0,4269,21080,62,,2025-06-18 14:52:46.753,2025-06-18 14:52:46.753
513566,RT @minsaude: SUS garante acesso gratuito a todas as vacinas recomendadas pela OMS. São 17 vacinas p/ combater + de 20 doenças em diversas …,0,0,17,17,133054,0,0,,2025-06-18 14:53:26.828,2025-06-18 14:53:26.828
513592,"O Ministério da Saúde voltou a distribuir a Caderneta da Criança aos estados. Na primeira remessa, o Piauí recebeu 36.418 unidades do documento, que auxilia no acompanhamento do crescimento e desenvolvimento infantil. Todo o material será enviado às regionais de saúde. https://t.co/Q7E7f0JXMO",1,1,0,0,133015,0,0,,2025-06-18 15:02:33.944,2025-06-18 15:02:33.944
513594,MS avança para ser reconhecido como carbono neutro até 2030. E o acionamento de uma usina de biometano em frigorífico de Campo Grande vai ajudar na meta. É mais sustentabilidade para o estado! #GovMS #FazerBemFeito #FazerDarCerto #biocombustivel #sustentabilidade https://t.co/XTKYlAC1tY,2,0,1,1,133014,0,0,,2025-06-18 15:02:49.062,2025-06-18 15:02:49.062
513607,"✅ O #GovernodoRN instalou o primeiro Centro de Operações contra a Dengue do Brasil, reunindo esforços de saúde, segurança, educação e meio ambiente. + https://t.co/GxaLE8t8Ij",0,1,0,0,5967,1007,6,,2025-06-18 15:08:32.286,2025-06-18 15:08:32.286
513609,Sergipe registra 06 casos novos de COVID-19 e um óbito nesta segundahttps://t.co/TpasizTaBx,0,0,0,0,133020,0,0,,2025-06-18 15:08:57.797,2025-06-18 15:08:57.797
513618,"O Hospital Regional Hans Dieter Schmidt recebeu a visita do consultor do Hospital Sírio Libanês, Nicolas Marcelino, para tratar da nova fase de implantação do Projeto Lean nas Emergências, do Ministério da Saúde. O… https://t.co/mA8E3cPRru",1,0,0,0,133083,0,0,,2025-06-18 15:10:36.958,2025-06-18 15:10:36.958
513620,Publicadas Consultas Públicas SECTICS para manifestação da sociedade civil a respeito de recomendações do Comitê de Medicamentos da Comissão Nacional de Incorporação de Tecnologias no Sistema Único de Saúdehttps://t.co/S1WxPtbR2H,0,0,0,0,5138,46074,973,,2025-06-18 15:10:44.061,2025-06-18 15:10:44.061
513632,"Na próxima quinta-feira (10/8), às 10h, a Anvisa vai realizar um encontro virtual para apresentar o Guia de Avaliação de Segurança Biológica de Materiais de Uso em Saúde de Base Nanotecnológica. Acesse o link para participar em nosso portal, no dia e horário agendados. https://t.co/PBxgHpJc2R",9,2,0,0,11828,179956,311,,2025-06-18 15:13:04.393,2025-06-18 15:13:04.393
513633,RT @LulaOficial: Sem atualizar o calendário vacinal 🤨 // Vacinas em dia 😄 #EquipeLula📸: Cláudio Kbene https://t.co/jbQLUItQxM,0,0,904,904,133279,0,0,,2025-06-18 15:13:08.213,2025-06-18 15:13:08.213
513634,"Hoje (15/11) é celebrado o Dia da Proclamação da República. A Funasa celebra este dia especial que marca o 132º ano da República, quando se iniciou o processo democrático no Brasil, o que possibilitou a  Constituição de 1988 e a criação do Sistema Único de Saúde (SUS). #Funasa https://t.co/FKpEoAWRpX",4,0,0,0,133023,0,0,,2025-06-18 15:13:50.509,2025-06-18 15:13:50.509
513635,"Confira mais um corte do Cientista Reage. Nossos cientistas Neuza Gallina, gerente do Laboratório Piloto de Vacinas Virais, e Gabriel Leitão, biólogo do Laboratório do Museu Biológico, comentam trechos de Batman Begins, de 2005!Playlist completa: https://t.co/wEErVPLyDS https://t.co/iTS1s866ko",11,0,2,2,928,193522,70,,2025-06-18 15:13:50.581,2025-06-18 15:13:50.581
513645,"Oi Twitter! Frio na barriga de primeiro dia, como quando criei o @padilhando lá em 2009. Agora, tudo dentro da lei do Brasil, segue o jogo. Estamos de volta e VAI CORINTHIANS!",359,44,27,27,13091,262893,5031,,2025-06-18 15:16:39.760,2025-06-18 15:16:39.76
513676,"@Xd1Perigoso @Jvm_98 @Geo_Menes @sabdbl19 Lula não comprou vacina de dengue (e sem pandemia pra disputar os recursos), Amazônia queimando como nunca, mas Bolsonaro falava palavrão.",19,1,0,0,135942,311,253,,2025-06-18 15:30:35.613,2025-06-18 15:30:35.613
513677,"@ThelmaDias10 Sei lá, deve ser aquele verme do porco,  vacinas ou mudanças climáticas kkkkkk",0,0,0,0,135769,4611,5548,"Houston, TX",2025-06-18 15:31:36.511,2025-06-18 15:31:36.511
513695,"@tsaeditora eu to pensando em fazer um bolão doq vai acabar com o mundo primeiro: aquecimento global, inverno nuclear, revolta das IAs ou Covid II",0,0,0,0,135770,481,1819,"Sicília, Itália",2025-06-18 15:40:27.498,2025-06-18 15:40:27.498
513714,"Seminário Agenda 2030, amanhã dia 13 de abril às 13:30h na Câmara Municipal de Porto Alegre.#riograndedosul #portoalegre #meioambiente #agronegocio #agro #clima #mudançasclimáticas  #verdadehttps://t.co/41BPoZEEDV",0,0,0,0,135946,6,26,"Porto Alegre, Brasil",2025-06-18 15:47:56.610,2025-06-18 15:47:56.61
513730,"🌍 Did you know HALF the world’s population is now at risk of dengue?Climate change is expanding mosquito habitats, making dengue a growing global threat. 🧵👇 🦟#NTDs #ClimateChange #DengueDay https://t.co/Wjs05gr169",4,1,2,2,135296,12363,943,,2025-06-18 15:56:34.522,2025-06-18 15:56:34.522
513753,"🚨 “Tenho cobrado com insistência”Governador Helder Barbalho cobra do governo federal solução para os 5.000 leitos em navios prometidos para a COP30, em Belém.🔗 https://t.co/XIfnIescZU#COP30 #Poder360 #MeioAmbiente #Jornalismo #HelderBarbalho",0,0,0,0,135949,1796,1333,"Brasília, Brasil",2025-06-18 16:08:17.391,2025-06-18 16:08:17.391
513778,"Clima extremo pode impactar futuro de 78% dos times brasileiros.No ano passado, os estádios Beira-Rio, do Internacional, e a Arena do Grêmio se tornaram tristes símbolos da enchente que devastou Porto Alegre, no Rio Grande do Sul.#JornalDaTarde #JT #MeioAmbiente #Futebol https://t.co/R5eGJd1njC",1,0,0,0,1639,207560,53,,2025-06-18 16:28:19.156,2025-06-18 16:28:19.156
513811,Minerals críticos 💎: Otimizar o licenciamento é chave! A ANM está em debates globais para conciliar celeridade e responsabilidade socioambiental. 📷Canva/Edição ÍGNEABR🌍 #MineraisCríticos #LicenciamentoMinerário #Sustentabilidade https://t.co/HS1x3txHvm,0,0,0,0,135315,47,60,"Nova Iguaçu, Brasil",2025-06-18 16:54:27.513,2025-06-18 16:54:27.513
513819,♻️ A Comissão de Meio Ambiente do CRQ-SP recebeu representantes da CETESB para dialogar sobre o Manifesto de Transporte de Resíduos (MTR). Troca de experiências e debate técnico que fortalece a gestão ambiental!#CRQSP #MTR #MeioAmbiente #CETESB https://t.co/uNSHssjjRv,1,0,0,0,135799,1238,47,São Paulo - SP,2025-06-18 16:57:20.073,2025-06-18 16:57:20.073
513827,#MeioAmbiente #Veranópolis | Brigada Militar flagra crime ambiental em Veranópolis com mortandade de peixes e poluição hídrica | https://t.co/rGjWaOnFODhttps://t.co/iOGH9udux8,0,0,0,0,103426,1781,575,Veranópolis - RS - Brazil,2025-06-18 17:01:55.082,2025-06-18 17:01:55.082
513840,Não existe hora nem lugar certo: estar em contato direto com a Mata Atlântica é uma experiência que deixa a gente imensamente feliz. 😄🌳#SOSMataAtlântica #MataAtlântica #MeioAmbiente #Natureza https://t.co/RCZNgqpSCP,68,1,7,7,134968,158151,3909,Brasil,2025-06-18 17:14:17.065,2025-06-18 17:14:17.065
513863,"Ao todo, foram 151 ocorrências no mês que marca o início da estiagem no estado. Autoridades e especialistas se preparam para período mais crítico, entre agosto e setembro📲 Leia agora em O Popular: https://t.co/V76F2JGK9y#LeiaAgora #OPopular #MeioAmbiente #Incêndio #Queimadas",1,0,1,1,355,340076,890,"Goiânia, GO, Brasil",2025-06-18 17:33:12.015,2025-06-18 17:33:12.015
513865,"Hitler matou mais ou menos do que seu concorrente da América do Sul  ?  De fome, miséria, sem oportunidades, ignorância, falta de água, saneamento e por quedas de avião e vacinas relativas.Os maiores assassinos da história sempre foram os, considerados coitados e burros",0,0,0,0,34990,97,151,NVHRO,2025-06-18 17:35:06.542,2025-06-18 17:35:06.542
513873,@fahfulton Eu igual idiota procurando a marca da vacina bcg kkkkkkkkkkkkkk,2,1,0,0,10637,339,585,,2025-06-18 17:39:56.577,2025-06-18 17:39:56.577
513880,Dia de vacina do bebê 💔😔,1,0,0,0,135812,1,9,,2025-06-18 17:42:54.475,2025-06-18 17:42:54.475
513881,De café da manhã hj tivemos vacina da gripe no glúteo esquerdo e vacina da hepatite B no glúteo direito,0,0,0,0,135813,204,155,"Florianópolis, Brazil",2025-06-18 17:43:12.443,2025-06-18 17:43:12.443
513887,no da Lady Gaga teve a vacinação gratuita contra hepatite AAmo demais essas mobilizações do SUS!,0,0,0,0,135814,54,163,,2025-06-18 17:48:03.890,2025-06-18 17:48:03.89
513888,O Quênia está se retirando da OMS porque descobriu que a vacina contra o tétano foi combinada com um agente esterilizante. https://t.co/Yo3UN3vNHp,0,0,0,0,81661,227,360,,2025-06-18 17:48:21.932,2025-06-18 17:48:21.932
513890,E nossa política  continua a acreditar nas commodities sem agregar valor aos nossos produtos. Resultado desmatar. #desmatamento #sustentabilidade #cerrado,0,0,0,0,135957,273,573,"Sao Paulo, Brazil",2025-06-18 17:48:27.180,2025-06-18 17:48:27.18
513900,"@PitroMochoStone @jaculinooma @BMCP1986 *a ver.A maioria dos vírus ""ligados a falta de higiene"" são vírus transmitidos por via fecal-oral (casos de algumas hepatites e rotavirus, por exemplo).O vírus do sarampo nada tem a ver com isso. O Morbillivirus é transmitido da mesma forma que uma gripe ""normal"".",1,0,0,0,68327,88,1025,"San Antonio, TX",2025-06-18 17:54:07.104,2025-06-18 17:54:07.104
513921,"Alagoas registra 2,3 mil casos prováveis de dengue até maio de 2025 - https://t.co/XFYF54KRnV - @extraalagoas https://t.co/3NQadAFnFa",0,0,0,0,70019,0,0,,2025-06-19 00:42:36.348,2025-06-19 00:42:36.348
513925,"Fenômeno aconteceu em Oliveira de Fátima, na região centro-oeste do estado, e chamou atenção pelo tamanho. Meteorologista explicou o que pode ser esse evento atmosférico https://t.co/lNZc1QnPdU #JornaldoTocantins #meioambiente #Tocantins",0,0,0,0,5161,24583,45,,2025-06-19 00:46:22.781,2025-06-19 00:46:22.781
513932,"O ministro da Saúde, Alexandre Padilha (PT), 53, afirma que está superado o debate sobre a contratação de hospitais privados para atuar no SUS (Sistema Único de Saúde). A medida, agora impulsionada pelo programa Agora Tem Especialistas, é necessária para r https://t.co/CEtj3rjmSM",1,1,0,0,12833,348148,572,,2025-06-19 00:51:07.646,2025-06-19 00:51:07.646
513935,"Chegada de frente fria deve provocar chuva e queda nas temperaturas em Goiás nesta semana, prevê Cimehgo📲 Leia agora em O Popular: https://t.co/CodMj9yc8v#LeiaAgora #OPopular #Goiás #frio #temperatura #previsão #meioambiente https://t.co/qQncmnZe7m",4,0,0,0,355,340076,890,,2025-06-19 00:52:21.082,2025-06-19 00:52:21.082
513949,Brasil se declara livre da gripe aviária e comunica à OMSA https://t.co/134wsQlBge #PortaliG #UltimoSegundo,0,0,0,0,9453,120618,2566,,2025-06-19 00:58:32.502,2025-06-19 00:58:32.502
513950,Alerta de mortes por influenza em Goiás: https://t.co/ILs9zZsY1i https://t.co/ILs9zZsY1i,0,0,0,0,68639,0,0,,2025-06-19 00:59:56.247,2025-06-19 00:59:56.247
513990,"Um em cada três municípios do Brasil enfrenta falta de vacinas básicas, aponta pesquisa. #TVCultura #Saude #Imunizacao #Brasil https://t.co/9kpdj9vw05",1,0,0,0,4303,885832,233,,2025-06-19 01:30:36.003,2025-06-19 01:30:36.003
514011,"Uma funcionária do PAM Marechal, em Juiz de Fora, foi agredida por um usuário do Sistema Único de Saúde. Ela atuava na marcação de consultas. Os servidores dizem que as agressões verbais são frequentes. A Secretaria... https://t.co/hbcM21D1Jd",0,0,0,0,68643,0,0,,2025-06-19 01:44:47.029,2025-06-19 01:44:47.029
514096,@padilhando @min_educacao @minsaude @CamiloSantanaCE O compromisso científico da educação com o futuro. A educação do futuro será totalmente responsável pelo sucesso das carreiras concretas de vida e trabalho de todos os cidadãos de um país. Anexo 741 - DIREÇÃO CIENTÍFICA DA EDUCAÇÃO: SUCESSO VIDA E TRABALHO.,0,0,0,0,135882,179,330,"Florianópolis, Brasil",2025-06-19 02:35:45.654,2025-06-19 02:35:45.654
514108,"#MeioAmbiente l Diante da aceleração das mudanças climáticas, aprofundar o debate sobre educação ambiental se tornou uma necessidade urgente. E esse é o tema do programa 'Em Discussão', que estreia nesta quinta (19). https://t.co/ZgReIMNKNA",0,0,0,0,134699,82231,212,Brasília,2025-06-19 02:42:34.535,2025-06-19 02:42:34.535
514119,Pantanal: 96% dos focos de incêndio estão extintos ou controlados #Pantanal #Incêndio #Combate #MeioAmbiente #MudançaClimática #GovernoFederal #ForçasArmadas #Ibama #ICMBio #Recursos #AçõesEmergenciais #Solidariedade #Preservação https://t.co/DRMTJzGuOZ https://t.co/kgYX9fMc4j,2,0,0,0,884,166,474,,2025-06-19 02:50:39.849,2025-06-19 02:50:39.849
514238,"STJ: Intervenção da Funai em adoção indígena não desloca o caso para a Justiça Federal. A prioridade é o bem da criança, sob responsabilidade da Justiça estadual. #STJ #InfânciaEJuventude #Funai #almanaquejuridicohttps://t.co/pxJprVXAHD",0,0,0,0,135545,3,16,São Paulo,2025-06-19 20:41:22.407,2025-06-19 20:41:22.407
514243,"Veja o que foi notícia, na semana que finda, no blog Brasília, por Chico Sant'Anna 6) #meioambiente #Energia #CPI do Melchior: não há água suficiente para resfriar termoelétrica, diz Ibama https://t.co/29uKkdBRlp via @ChicoSantAnna",0,0,0,0,135544,9380,9819,"Brasília, Brasil",2025-06-19 20:42:03.752,2025-06-19 20:42:03.752
514269,"💧 A Amazonas: Mais que uma floresta, um tesouro hídrico! 💧 A Ministra Marina Silva. @marinasilvaoficial,  lançou um alerta grave: a destruição da Amazônia equivale a 10 anos de emissão global de CO2! #AmazôniaEmRisco #SOSAmazônia #MarinaSilva #MeioAmbiente #Desmatamento #CO2 https://t.co/sj6AoN36Em",1,0,0,0,21246,306,1625,Foz do Iguaçu - PR,2025-06-19 20:44:55.420,2025-06-19 20:44:55.42
514291,"TRATAMENTO | O SUS passa a oferecer um tratamento mais completo para dermatite atópica. Três portarias publicadas hoje (27) incorporaram duas pomadas, tacrolimo e furoato de mometasona, e um medicamento oral, o metotrexato. Confira: https://t.co/o7An0riAl3. https://t.co/3OynD4OFSh",9,0,3,3,5908,0,0,,2025-06-19 20:49:27.858,2025-06-19 20:49:27.858
514292,Vacinas da Covid-19 reduzem plaquetas e aumentam risco de dengue?❌ FALSOImunizantes não diminuem as plaquetas do corpo de forma genérica.📲 Leia: https://t.co/BetHTX8jOb*Este conteúdo é uma parceria da Lupa com a biofarmacêutica Takeda https://t.co/R3VuMk609b,12,1,1,1,963,213409,1101,,2025-06-19 20:49:52.713,2025-06-19 20:49:52.713
514297,Cidade brasileira tem altos números de casos de Covid-19 e volta a ter uso obrigatório de máscara https://t.co/NlYCzYkWXo,0,0,0,0,131854,0,0,,2025-06-19 20:54:39.936,2025-06-19 20:54:39.936
514298,Manaus reduz 70% dos casos de dengue em cenário de médio risco para doenças transmitidas pelo Aedes aegypti https://t.co/icBdFzpaFe,0,0,0,0,134765,337,45,"Manaus, Brazil",2025-06-19 20:55:08.559,2025-06-19 20:55:08.559
514315,"@biatrixx @bbcbrasil ...aquecimento global, invernos sem paralelos, ou melhor... Mudanças climáticas! Mas é claro que a aplicação irrestrita de vacinas não testadas não tem nada a ver com isso.",2,2,0,0,90443,254,516,,2025-06-19 21:03:07.686,2025-06-19 21:03:07.686
514323,▶️ Campo Grande reforça vacinação contra gripe para policiais militaresParceria entre SESAU e Polícia Militar garante imunização da segurança pública#UltimasNoticias #CapitalNewshttps://t.co/hpdeeYPSRe,0,0,0,0,243,0,0,,2025-06-19 21:06:17.233,2025-06-19 21:06:17.233
514331,@fredcpx7 @Jackson09249132 @updatecharts Vc é burro cr? Kkkkkkkkkkkkkkk o café tá caro pq lula taxou o cafe?  O ovo tb tá caro foi lula? Nos eua tb o ovo tá caro foi lula q taxou? Tomar no cu porra vários problemas climáticos ebulição global e vc culpando lula até o ovo tá caro é por conta da gripe aviário matou 17 mil,0,1,0,0,135562,9,9,,2025-06-19 21:07:23.772,2025-06-19 21:07:23.772
